source_image,area,perimeter,eccentricity,mean_intensity,label
C112P73ThinF_IMG_20150930_131254_cell_184.png,16155.0,589.2670273047588,0.6447936730323034,0.4296116098162963,parasitized
C112P73ThinF_IMG_20150930_131401_cell_165.png,16841.0,639.1726188957803,0.441200974427109,0.4353027417206321,parasitized
C112P73ThinF_IMG_20150930_131401_cell_166.png,12399.0,630.0426765808692,0.8906692856502081,0.3297424550280114,parasitized
C112P73ThinF_IMG_20150930_131401_cell_167.png,15185.0,602.5573952066306,0.2789161420068786,0.4184429160082792,parasitized
C112P73ThinF_IMG_20150930_131401_cell_168.png,17694.0,643.3086578651014,0.2192409662387749,0.4852390450984267,parasitized
C112P73ThinF_IMG_20150930_131516_cell_177.png,16581.0,658.9421715174808,0.4596676829933949,0.4452085410603573,parasitized
C112P73ThinF_IMG_20150930_131516_cell_178.png,16749.0,654.5512985522207,0.2998621932099217,0.4448205084941486,parasitized
C112P73ThinF_IMG_20150930_131605_cell_181.png,14982.0,639.4802307403552,0.5446266767643468,0.3963550658047688,parasitized
C112P73ThinF_IMG_20150930_131605_cell_182.png,16187.0,689.2497833620557,0.4128149741676106,0.4150643333611689,parasitized
C112P73ThinF_IMG_20150930_131605_cell_183.png,16806.0,622.8650070512055,0.4236026049492,0.4724628364462425,parasitized
C112P73ThinF_IMG_20150930_131659_cell_193.png,17487.0,711.634559672906,0.4821220924998526,0.4500081742602759,parasitized
C112P73ThinF_IMG_20150930_131753_cell_166.png,16892.0,679.6579002700189,0.4055208186590193,0.4673324156331453,parasitized
C112P73ThinF_IMG_20150930_131753_cell_167.png,17666.0,667.8294731452727,0.2966575381261074,0.4735155054332181,parasitized
C112P73ThinF_IMG_20150930_131753_cell_168.png,17822.0,694.1431816442575,0.4140420634000834,0.4668049000327626,parasitized
C112P73ThinF_IMG_20150930_131900_cell_174.png,16955.0,663.5573952066305,0.2961971480607614,0.4378939809392785,parasitized
C112P73ThinF_IMG_20150930_131900_cell_175.png,16274.0,572.4091629284898,0.5270454422814637,0.4255940190013847,parasitized
C113P74ThinF_IMG_20150930_134355_cell_164.png,13842.0,648.4568901432423,0.5614280737152397,0.3844828855596068,parasitized
C113P74ThinF_IMG_20150930_134355_cell_165.png,15621.0,734.906637611548,0.4394273571610543,0.410764245203695,parasitized
C113P74ThinF_IMG_20150930_134355_cell_166.png,15063.0,631.4507934888323,0.4596613404651208,0.4183932280830458,parasitized
C113P74ThinF_IMG_20150930_134355_cell_167.png,14997.0,762.1848122046001,0.3902130672253193,0.4155044134466035,parasitized
C113P74ThinF_IMG_20150930_134355_cell_168.png,15395.0,613.4802307403552,0.7247048054361814,0.4258145578900605,parasitized
C113P74ThinF_IMG_20150930_134355_cell_169.png,14640.0,742.4629867976521,0.2995812219422768,0.3908253722315869,parasitized
C113P74ThinF_IMG_20150930_134355_cell_170.png,15362.0,687.1431816442574,0.6496104529812509,0.4164365450971755,parasitized
C113P74ThinF_IMG_20150930_134355_cell_171.png,15930.0,632.6223663640861,0.7318238165559174,0.4400473030941452,parasitized
C113P74ThinF_IMG_20150930_134429_cell_176.png,15957.0,582.1665222413704,0.5876430532995446,0.4677386115159712,parasitized
C113P74ThinF_IMG_20150930_134429_cell_177.png,15953.0,601.1959594928933,0.5069131067279333,0.4772253907057777,parasitized
C113P74ThinF_IMG_20150930_134429_cell_178.png,16705.0,678.072113832392,0.3381114791418843,0.4487453761386588,parasitized
C113P74ThinF_IMG_20150930_134429_cell_179.png,13018.0,645.8711037056154,0.5299093540232922,0.3587743754344373,parasitized
C113P74ThinF_IMG_20150930_134429_cell_180.png,14294.0,647.3441917710342,0.5713485257681368,0.3942474065128327,parasitized
C113P74ThinF_IMG_20150930_134429_cell_181.png,15779.0,616.9594154601839,0.4353640147324267,0.4483734751485809,parasitized
C113P74ThinF_IMG_20150930_134429_cell_182.png,17060.0,668.8294731452727,0.498827871084002,0.4801986116566356,parasitized
C113P74ThinF_IMG_20150930_134429_cell_183.png,14671.0,603.7878425849301,0.7453939504820478,0.4124172758294185,parasitized
C113P74ThinF_IMG_20150930_134429_cell_184.png,16711.0,618.0660171779821,0.1973123462348014,0.4382839045349213,parasitized
C113P74ThinF_IMG_20150930_134614_cell_169.png,15769.0,639.1726188957804,0.5375097506503099,0.4369309572938349,parasitized
C113P74ThinF_IMG_20150930_134614_cell_170.png,14333.0,628.8355697996825,0.4342058096811223,0.4024562379769168,parasitized
C113P74ThinF_IMG_20150930_134614_cell_171.png,17420.0,626.4091629284898,0.2101937893045426,0.4672579660909164,parasitized
C113P74ThinF_IMG_20150930_134614_cell_172.png,16841.0,624.1076477383247,0.3394176929806758,0.4616148914629794,parasitized
C113P74ThinF_IMG_20150930_134614_cell_173.png,16608.0,651.2436867076458,0.387163688582719,0.4681572584867626,parasitized
C113P74ThinF_IMG_20150930_134614_cell_174.png,15351.0,598.79393923934,0.466544868305247,0.4220846913345193,parasitized
C113P74ThinF_IMG_20150930_134614_cell_175.png,15323.0,618.5634918610405,0.7199758105040966,0.4422224374188409,parasitized
C113P74ThinF_IMG_20150930_134614_cell_176.png,15729.0,618.6579002700189,0.3687808255312305,0.4403706797433551,parasitized
C113P74ThinF_IMG_20150930_134614_cell_177.png,16283.0,644.6223663640861,0.3943330530910396,0.4390617915818427,parasitized
C113P74ThinF_IMG_20150930_134751_cell_173.png,15202.0,576.7289680818844,0.6529090644546384,0.450248267868693,parasitized
C113P74ThinF_IMG_20150930_134751_cell_174.png,15269.0,566.0304832720494,0.3804766741037146,0.430082081712701,parasitized
C113P74ThinF_IMG_20150930_134751_cell_175.png,17144.0,599.6873375215417,0.182712838544024,0.4453737687223083,parasitized
C113P74ThinF_IMG_20150930_134751_cell_176.png,14282.0,587.1787155501902,0.6994146507804148,0.4185663505760349,parasitized
C113P74ThinF_IMG_20150930_134751_cell_177.png,15500.0,643.1787155501902,0.5055437294884997,0.4039453690937462,parasitized
C113P74ThinF_IMG_20150930_134751_cell_178.png,15594.0,753.6883835420683,0.6073761984456205,0.4191612157633774,parasitized
C113P74ThinF_IMG_20150930_134751_cell_179.png,16337.0,611.2792206135786,0.6809535392354413,0.4924341914462009,parasitized
C113P74ThinF_IMG_20150930_134751_cell_180.png,13745.0,603.2853172679885,0.3711974842656705,0.3837331478401642,parasitized
C113P74ThinF_IMG_20150930_134751_cell_181.png,15872.0,597.9005409571382,0.5298610679753897,0.4622577429623212,parasitized
C113P74ThinF_IMG_20150930_134949_cell_158.png,16507.0,602.3441917710342,0.4185030492647152,0.4516667417027548,parasitized
C113P74ThinF_IMG_20150930_134949_cell_159.png,16434.0,619.0660171779822,0.4777695047272929,0.4478545747061221,parasitized
C113P74ThinF_IMG_20150930_134949_cell_160.png,15178.0,630.6579002700189,0.6571852923422526,0.4008737021371832,parasitized
C113P74ThinF_IMG_20150930_134949_cell_161.png,11058.0,652.9005409571382,0.8094783481043781,0.3213982601231573,parasitized
C113P74ThinF_IMG_20150930_134949_cell_162.png,16566.0,642.2497833620557,0.3127246529037574,0.4539395846837523,parasitized
C113P74ThinF_IMG_20150930_134949_cell_163.png,13604.0,644.8650070512055,0.6318522880968792,0.3666132984030482,parasitized
C113P74ThinF_IMG_20150930_135904_cell_180.png,17138.0,609.373629022557,0.2128150605144664,0.4770945173986626,parasitized
C113P74ThinF_IMG_20150930_135904_cell_181.png,15611.0,594.8650070512053,0.4040578666590343,0.4367305369200894,parasitized
C113P74ThinF_IMG_20150930_135904_cell_182.png,16662.0,586.5512985522207,0.2878743460728484,0.4803795983526413,parasitized
C113P74ThinF_IMG_20150930_135904_cell_183.png,17023.0,558.373629022557,0.1292013037728901,0.4798472283367359,parasitized
C113P74ThinF_IMG_20150930_135904_cell_184.png,16345.0,584.1959594928933,0.6735391536092865,0.4642008722688647,parasitized
C113P74ThinF_IMG_20150930_135904_cell_185.png,16263.0,641.6995308303615,0.3392214556615154,0.4604447603279497,parasitized
C113P74ThinF_IMG_20150930_135904_cell_186.png,15559.0,611.0304832720493,0.2704026299700518,0.4478739343311755,parasitized
C113P74ThinF_IMG_20150930_135904_cell_187.png,16325.0,650.0782104868019,0.3615681942980297,0.4489622618212694,parasitized
C113P74ThinF_IMG_20150930_135904_cell_188.png,16049.0,564.9888527117068,0.3486165476057187,0.4295303516525796,parasitized
C113P74ThinF_IMG_20150930_135904_cell_189.png,16232.0,632.9655121145938,0.5279776640181147,0.438702562844051,parasitized
C113P74ThinF_IMG_20150930_140646_cell_181.png,15951.0,559.515764646288,0.3522940940368416,0.436860223696825,parasitized
C113P74ThinF_IMG_20150930_140646_cell_182.png,17760.0,659.6873375215417,0.3499182312436723,0.465900521939258,parasitized
C113P74ThinF_IMG_20150930_140646_cell_183.png,16107.0,644.9838020778234,0.4246666106467295,0.4766030207451871,parasitized
C113P74ThinF_IMG_20150930_140646_cell_184.png,15880.0,683.4213562373095,0.6710657175521652,0.4170818990893463,parasitized
C113P74ThinF_IMG_20150930_140646_cell_185.png,15155.0,602.7645019878171,0.7026447840958555,0.4258110003139826,parasitized
C113P74ThinF_IMG_20150930_140646_cell_186.png,15111.0,606.4802307403552,0.5181473377326574,0.4155838325613207,parasitized
C113P74ThinF_IMG_20150930_140646_cell_187.png,15217.0,645.7645019878171,0.6601086880161101,0.4062130301452007,parasitized
C113P74ThinF_IMG_20150930_140646_cell_188.png,17983.0,663.4863273947651,0.5550213025934779,0.464922176270536,parasitized
C113P74ThinF_IMG_20150930_140646_cell_189.png,15274.0,587.3025612106916,0.2606324680904918,0.4275527832076534,parasitized
C113P74ThinF_IMG_20150930_140646_cell_190.png,16208.0,563.3675323681472,0.4594161086864098,0.424779584745679,parasitized
C114P75ThinF_IMG_20150930_150013_cell_194.png,17412.0,651.373629022557,0.7206077311234956,0.4441435272864139,parasitized
C114P75ThinF_IMG_20150930_150013_cell_195.png,13342.0,606.344191771034,0.6699587071060265,0.3537030759183295,parasitized
C114P75ThinF_IMG_20150930_150013_cell_196.png,16688.0,566.7523086789975,0.4021164433187543,0.4517575142715907,parasitized
C114P75ThinF_IMG_20150930_150057_cell_172.png,17702.0,598.515764646288,0.3599617563120505,0.5097500560114344,parasitized
C114P75ThinF_IMG_20150930_150145_cell_159.png,15352.0,565.231493398826,0.5767609970614253,0.4123987777254166,parasitized
C114P75ThinF_IMG_20150930_150145_cell_160.png,15767.0,607.5573952066306,0.4211006291797906,0.4124444304742995,parasitized
C114P75ThinF_IMG_20150930_150555_cell_145.png,17475.0,610.651803615609,0.3585047397950667,0.4545103268383869,parasitized
C114P75ThinF_IMG_20150930_150733_cell_149.png,16276.0,613.7289680818844,0.3672086747038535,0.4211729938808191,parasitized
C114P75ThinF_IMG_20150930_150733_cell_150.png,16595.0,564.1370849898476,0.5432660020123264,0.4867687874996407,parasitized
C114P75ThinF_IMG_20150930_150833_cell_164.png,16169.0,590.929978208661,0.3350501979344739,0.4248648858102721,parasitized
C114P75ThinF_IMG_20150930_150833_cell_165.png,16442.0,605.1370849898476,0.5849316635026434,0.4531621743807199,parasitized
C114P75ThinF_IMG_20150930_151150_cell_177.png,16419.0,611.208152801713,0.3321161494685489,0.4327065172786531,parasitized
C114P75ThinF_IMG_20150930_151150_cell_178.png,16251.0,644.5157646462881,0.6563741692719609,0.4161060821141628,parasitized
C114P75ThinF_IMG_20150930_151150_cell_179.png,15795.0,613.0071426749364,0.4094223964529004,0.4319127145665782,parasitized
C115P76ThinF_IMG_20150930_161825_cell_219.png,13899.0,589.6162697096763,0.7232525570194055,0.390176089065387,parasitized
C115P76ThinF_IMG_20150930_161825_cell_220.png,13681.0,645.8650070512055,0.495395506200338,0.3798423014444464,parasitized
C115P76ThinF_IMG_20150930_161825_cell_221.png,15219.0,695.7289680818843,0.4908549991893438,0.4205938270966193,parasitized
C115P76ThinF_IMG_20150930_162038_cell_206.png,14010.0,611.373629022557,0.6567921230589671,0.4059621426940764,parasitized
C115P76ThinF_IMG_20150930_162038_cell_208.png,15595.0,561.4802307403552,0.6667581118252563,0.4166200101976448,parasitized
C115P76ThinF_IMG_20150930_162038_cell_209.png,14935.0,628.9655121145938,0.6307302160522564,0.4148842876820237,parasitized
C115P76ThinF_IMG_20150930_162038_cell_210.png,15195.0,628.2731239591687,0.5875105158435202,0.4352563678411443,parasitized
C115P76ThinF_IMG_20150930_162315_cell_256.png,17109.0,572.2670273047588,0.3120091099583542,0.4686720379201766,parasitized
C115P76ThinF_IMG_20150930_162315_cell_257.png,16915.0,580.6873375215418,0.241179053866438,0.4746522788637473,parasitized
C115P76ThinF_IMG_20150930_163018_cell_252.png,16848.0,571.6518036156091,0.6122994492670761,0.5098288183708893,parasitized
C115P76ThinF_IMG_20150930_163156_cell_242.png,16168.0,718.1787155501902,0.4887395069220693,0.443627529069711,parasitized
C115P76ThinF_IMG_20150930_163156_cell_243.png,14382.0,560.6162697096763,0.622181997824982,0.4083902192403606,parasitized
C116P77ThinF_IMG_20150930_171219_cell_100.png,17495.0,625.8650070512055,0.1925013096469447,0.3524926889341312,parasitized
C116P77ThinF_IMG_20150930_171219_cell_101.png,17879.0,573.8233764908629,0.4354696401630586,0.4340031026436136,parasitized
C116P77ThinF_IMG_20150930_171219_cell_102.png,16899.0,591.5807358037436,0.4431985718785604,0.3555209188624383,parasitized
C116P77ThinF_IMG_20150930_171219_cell_103.png,16135.0,588.4507934888325,0.4760987049242131,0.369586375752268,parasitized
C116P77ThinF_IMG_20150930_171219_cell_104.png,16203.0,559.9238815542512,0.5940660441162771,0.3917173240387602,parasitized
C116P77ThinF_IMG_20150930_171219_cell_105.png,16828.0,682.5512985522207,0.3844776745964956,0.3473169069060152,parasitized
C116P77ThinF_IMG_20150930_171219_cell_106.png,15645.0,595.8650070512053,0.7146624714380475,0.3504505925046503,parasitized
C116P77ThinF_IMG_20150930_171219_cell_107.png,16351.0,627.1431816442575,0.362455364458691,0.3433456471613075,parasitized
C116P77ThinF_IMG_20150930_171219_cell_108.png,12430.0,631.9299782086609,0.5777237191372935,0.2444500237693466,parasitized
C116P77ThinF_IMG_20150930_171219_cell_109.png,17183.0,576.4030662740798,0.5226854536084719,0.3427423971992945,parasitized
C116P77ThinF_IMG_20150930_171219_cell_110.png,15855.0,653.1431816442575,0.4135335467458935,0.3282080464202508,parasitized
C116P77ThinF_IMG_20150930_171219_cell_111.png,16959.0,571.9594154601839,0.1610093164087768,0.3758756753256823,parasitized
C116P77ThinF_IMG_20150930_171219_cell_112.png,17245.0,623.373629022557,0.4901933007979727,0.3790958524552585,parasitized
C116P77ThinF_IMG_20150930_171219_cell_113.png,16135.0,576.0599205235723,0.1770763245248186,0.3321655338732578,parasitized
C116P77ThinF_IMG_20150930_171219_cell_114.png,16690.0,644.4152595828996,0.3839180923517363,0.3311731725109744,parasitized
C116P77ThinF_IMG_20150930_171219_cell_76.png,15083.0,555.8233764908629,0.7693166109826913,0.3133899261228829,parasitized
C116P77ThinF_IMG_20150930_171219_cell_77.png,13913.0,736.0782104868019,0.6559816331977889,0.2684552011130935,parasitized
C116P77ThinF_IMG_20150930_171219_cell_78.png,15667.0,664.2792206135786,0.7719917750116817,0.3383309143368656,parasitized
C116P77ThinF_IMG_20150930_171219_cell_79.png,16561.0,640.5807358037436,0.2780369876880256,0.3460982391754937,parasitized
C116P77ThinF_IMG_20150930_171219_cell_80.png,16803.0,563.4802307403552,0.6369443852039722,0.3582005533833796,parasitized
C116P77ThinF_IMG_20150930_171219_cell_81.png,16010.0,571.9949493661168,0.2822074175146479,0.3759285164140212,parasitized
C116P77ThinF_IMG_20150930_171219_cell_82.png,17247.0,632.0660171779822,0.5968423091572136,0.3853078782329756,parasitized
C116P77ThinF_IMG_20150930_171219_cell_83.png,15661.0,607.7878425849301,0.5946527117943239,0.3063413607770709,parasitized
C116P77ThinF_IMG_20150930_171219_cell_84.png,16448.0,620.5096679918781,0.5936904269019587,0.3365155643141456,parasitized
C116P77ThinF_IMG_20150930_171219_cell_85.png,17042.0,561.0599205235723,0.4427940707451447,0.3795377556868051,parasitized
C116P77ThinF_IMG_20150930_171219_cell_86.png,14827.0,677.1198410471445,0.3303712631450377,0.338988334733099,parasitized
C116P77ThinF_IMG_20150930_171219_cell_87.png,17295.0,615.4802307403552,0.5331688853232067,0.3818607313954355,parasitized
C116P77ThinF_IMG_20150930_171219_cell_88.png,15215.0,693.2853172679884,0.4871325424237568,0.304602160312424,parasitized
C116P77ThinF_IMG_20150930_171219_cell_89.png,17017.0,708.2914139223983,0.2731247123029283,0.362265723408763,parasitized
C116P77ThinF_IMG_20150930_171219_cell_90.png,17896.0,580.0243866176395,0.5265980325620853,0.3329488085499297,parasitized
C116P77ThinF_IMG_20150930_171219_cell_91.png,17371.0,579.237590053236,0.5443529331180554,0.4034997463675971,parasitized
C116P77ThinF_IMG_20150930_171219_cell_92.png,15753.0,590.0660171779821,0.3650565407968896,0.3570153061080462,parasitized
C116P77ThinF_IMG_20150930_171219_cell_93.png,15566.0,591.8650070512055,0.4104667393224475,0.3533542487088453,parasitized
C116P77ThinF_IMG_20150930_171219_cell_94.png,15499.0,656.9594154601839,0.4863022322041911,0.2932158744058833,parasitized
C116P77ThinF_IMG_20150930_171219_cell_95.png,18611.0,621.9594154601839,0.4174747734750891,0.426866270274107,parasitized
C116P77ThinF_IMG_20150930_171219_cell_96.png,16006.0,610.5868324581535,0.5486490992021766,0.3015727232112088,parasitized
C116P77ThinF_IMG_20150930_171219_cell_97.png,18038.0,583.3380951166242,0.1996805654791826,0.3805600065038106,parasitized
C116P77ThinF_IMG_20150930_171219_cell_98.png,16114.0,649.9066376115481,0.2274103351149631,0.3576919249298912,parasitized
C116P77ThinF_IMG_20150930_171219_cell_99.png,16032.0,685.5512985522207,0.7401614958325998,0.2852045239551837,parasitized
C116P77ThinF_IMG_20150930_171448_cell_100.png,16036.0,677.8233764908629,0.5724127737222299,0.3129986879545713,parasitized
C116P77ThinF_IMG_20150930_171448_cell_101.png,16796.0,608.4802307403552,0.255778662118142,0.3981165434297613,parasitized
C116P77ThinF_IMG_20150930_171448_cell_102.png,15763.0,725.072113832392,0.4103505896377379,0.3216213488285959,parasitized
C116P77ThinF_IMG_20150930_171448_cell_103.png,16099.0,646.6934341759517,0.2665005308348935,0.3498164639937797,parasitized
C116P77ThinF_IMG_20150930_171448_cell_104.png,14863.0,607.3025612106915,0.6202639564788995,0.3250463586723524,parasitized
C116P77ThinF_IMG_20150930_171448_cell_105.png,15639.0,569.3441917710342,0.6330075646643442,0.3467714846158286,parasitized
C116P77ThinF_IMG_20150930_171448_cell_106.png,17246.0,579.1959594928933,0.3825009210921109,0.3430712505573275,parasitized
